   MT   64
    1    1     -17.000000     -17.000000
    5
   1.000000e-02   8.621231e-05  -1.301040e-04   1.969006e-03  -1.833302e-03  -1.887615e-03   1.922991e-03  -9.134694e-05  -1.109160e-04   8.268435e-05   8.268435e-05   8.268435e-05   8.268435e-05   8.344209e-05   8.344209e-05   8.344209e-05   8.344209e-05
   1.000000e-01   1.570648e-05   3.109849e-06   6.293298e-03  -6.152400e-03  -6.366890e-03   6.287662e-03   4.425621e-05   1.048385e-04   2.663184e-04   2.663184e-04   2.663184e-04   2.663184e-04   2.672708e-04   2.672708e-04   2.672708e-04   2.672708e-04
   1.000000e+00   1.843009e-04   8.258909e-04   2.013609e-02  -1.860047e-02  -2.008147e-02   2.045591e-02  -3.251446e-04   1.187175e-03   8.401942e-04   8.401942e-04   8.401942e-04   8.401942e-04   8.403029e-04   8.403029e-04   8.403029e-04   8.403029e-04
   1.000000e+01   3.210205e-03  -1.843523e-03   6.606020e-02  -6.599787e-02  -6.127253e-02   6.951522e-02  -1.708471e-04   4.943838e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
    9    9     -13.000000     -17.000000
    5
   1.000000e-03   9.385679e-06  -2.248775e-05   6.355498e-04  -6.516132e-04  -6.285524e-04   6.058341e-04   6.441702e-06  -6.760591e-05   2.719052e-05   2.719052e-05   2.719052e-05   2.719052e-05   2.647984e-05   2.647984e-05   2.647984e-05   2.647984e-05
   1.000000e-02  -1.785201e-04  -7.974390e-05   1.983789e-03  -1.964786e-03  -1.887880e-03   1.890092e-03   1.115527e-04  -7.132508e-05   8.492156e-05   8.492156e-05   8.492156e-05   8.492156e-05   8.362078e-05   8.362078e-05   8.362078e-05   8.362078e-05
   1.000000e-01   2.347595e-04   5.864874e-04   6.170524e-03  -6.598961e-03  -6.309776e-03   6.723599e-03   2.118851e-04  -9.008568e-05   2.651544e-04   2.651544e-04   2.651544e-04   2.651544e-04   2.661795e-04   2.661795e-04   2.661795e-04   2.661795e-04
   1.000000e+00   6.751858e-05   7.000767e-04   2.021291e-02  -2.038391e-02  -1.929341e-02   1.868945e-02  -1.255130e-03   2.126322e-05   8.404888e-04   8.404888e-04   8.404888e-04   8.404888e-04   8.402719e-04   8.402719e-04   8.402719e-04   8.402719e-04
   1.000000e+01   2.166483e-03   2.084306e-03   6.038577e-02  -6.197019e-02  -6.899852e-02   6.478083e-02   1.999139e-03   2.561684e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   10   10     -13.000000     -13.000000
    5
   1.000000e-03   1.369977e-05  -7.771478e-05   6.585303e-04  -6.536923e-04  -6.363889e-04   5.804836e-04   1.463943e-05  -4.919037e-05   2.760150e-05   2.760150e-05   2.760150e-05   2.760150e-05   2.621833e-05   2.621833e-05   2.621833e-05   2.621833e-05
   1.000000e-02  -6.314847e-05  -2.765497e-06   2.134507e-03  -1.856687e-03  -1.914734e-03   1.977329e-03   2.151070e-04  -5.931018e-06   8.568640e-05   8.568640e-05   8.568640e-05   8.568640e-05   8.294621e-05   8.294621e-05   8.294621e-05   8.294621e-05
   1.000000e-01   2.059767e-04   1.196643e-04   6.612940e-03  -6.457472e-03  -6.114491e-03   6.464715e-03  -6.417379e-04  -7.885340e-06   2.639977e-04   2.639977e-04   2.639977e-04   2.639977e-04   2.656540e-04   2.656540e-04   2.656540e-04   2.656540e-04
   1.000000e+00  -5.076129e-04  -1.362387e-03   2.040784e-02  -1.990014e-02  -2.103549e-02   1.995599e-02   1.457214e-03   3.586694e-04   8.409308e-04   8.409308e-04   8.409308e-04   8.409308e-04   8.403927e-04   8.403927e-04   8.403927e-04   8.403927e-04
   1.000000e+01  -4.851084e-03  -2.820097e-03   6.312086e-02  -6.579125e-02  -6.347276e-02   6.661014e-02  -2.854939e-04  -4.941075e-04   2.685376e-03   2.685376e-03   2.685376e-03   2.685376e-03   2.685378e-03   2.685378e-03   2.685378e-03   2.685378e-03
   11   11     -13.000000      -9.000000
    5
   1.000000e-03   4.816476e-05   1.785303e-05   6.765197e-04  -6.874810e-04  -6.283337e-04   6.088235e-04  -1.859892e-05  -3.676096e-05   2.785264e-05   2.785264e-05   2.785264e-05   2.785264e-05   2.596537e-05   2.596537e-05   2.596537e-05   2.596537e-05
   1.000000e-02   5.233600e-05  -6.031112e-05   2.076023e-03  -1.926419e-03  -1.989693e-03   1.959119e-03   9.612884e-05   1.976776e-05   8.606664e-05   8.606664e-05   8.606664e-05   8.606664e-05   8.235327e-05   8.235327e-05   8.235327e-05   8.235327e-05
   1.000000e-01   6.319678e-04   1.427697e-04   6.373943e-03  -6.273443e-03  -6.310280e-03   6.095545e-03  -6.454658e-04   2.897910e-04   2.625530e-04   2.625530e-04   2.625530e-04   2.625530e-04   2.654366e-04   2.654366e-04   2.654366e-04   2.654366e-04
   1.000000e+00  -7.582434e-05  -4.112021e-04   1.927437e-02  -2.039537e-02  -1.925900e-02   1.960069e-02  -4.072589e-04   9.493367e-04   8.415977e-04   8.415977e-04   8.415977e-04   8.415977e-04   8.404625e-04   8.404625e-04   8.404625e-04   8.404625e-04
   1.000000e+01   2.562242e-04   2.016526e-03   5.911419e-02  -6.598153e-02  -6.230892e-02   6.458184e-02   2.467641e-03   1.581100e-03   2.685370e-03   2.685370e-03   2.685370e-03   2.685370e-03   2.685375e-03   2.685375e-03   2.685375e-03   2.685375e-03
   12   12     -13.000000      -5.000000
    5
   1.000000e-03   4.298060e-05  -4.722081e-05   7.479025e-04  -6.524953e-04  -6.042214e-04   6.192918e-04  -9.301074e-06   6.443308e-05   2.775740e-05   2.775740e-05   2.775740e-05   2.775740e-05   2.578952e-05   2.578952e-05   2.578952e-05   2.578952e-05
   1.000000e-02   4.436039e-05  -1.725432e-04   2.260193e-03  -1.841316e-03  -1.931501e-03   1.767791e-03   5.248800e-06   4.630720e-05   8.568168e-05   8.568168e-05   8.568168e-05   8.568168e-05   8.201919e-05   8.201919e-05   8.201919e-05   8.201919e-05
   1.000000e-01   4.267778e-04   1.682825e-05   6.299124e-03  -5.917110e-03  -6.121397e-03   6.141168e-03  -7.630714e-04   1.962074e-04   2.611413e-04   2.611413e-04   2.611413e-04   2.611413e-04   2.656335e-04   2.656335e-04   2.656335e-04   2.656335e-04
   1.000000e+00  -5.197340e-04  -2.983177e-04   1.971905e-02  -2.003197e-02  -1.939570e-02   1.905233e-02  -7.117132e-04   7.635808e-04   8.422049e-04   8.422049e-04   8.422049e-04   8.422049e-04   8.404046e-04   8.404046e-04   8.404046e-04   8.404046e-04
   1.000000e+01   3.898931e-04   2.552012e-04   6.306928e-02  -6.468068e-02  -6.241139e-02   6.369264e-02  -1.370801e-03   1.064928e-05   2.685365e-03   2.685365e-03   2.685365e-03   2.685365e-03   2.685374e-03   2.685374e-03   2.685374e-03   2.685374e-03
   13   13     -13.000000       5.000000
    5
   1.000000e-03   6.856311e-05  -5.304440e-06   6.808961e-04  -6.693825e-04  -5.638868e-04   6.326966e-04  -1.081175e-04   6.802624e-05   2.646170e-05   2.646170e-05   2.646170e-05   2.646170e-05   2.579612e-05   2.579612e-05   2.579612e-05   2.579612e-05
   1.000000e-02   1.273651e-04  -2.347737e-04   1.895177e-03  -2.012729e-03  -1.966808e-03   2.038370e-03  -1.652774e-04   1.152653e-04   8.275980e-05   8.275980e-05   8.275980e-05   8.275980e-05   8.234207e-05   8.234207e-05   8.234207e-05   8.234207e-05
   1.000000e-01   3.015719e-04   2.613647e-04   5.699070e-03  -6.314583e-03  -6.529994e-03   6.560552e-03  -4.526466e-04  -2.212446e-04   2.608978e-04   2.608978e-04   2.608978e-04   2.608978e-04   2.666321e-04   2.666321e-04   2.666321e-04   2.666321e-04
   1.000000e+00  -1.482980e-03  -2.511656e-04   1.996709e-02  -1.867298e-02  -1.816943e-02   2.028987e-02   1.855893e-03   3.689634e-04   8.421704e-04   8.421704e-04   8.421704e-04   8.421704e-04   8.403971e-04   8.403971e-04   8.403971e-04   8.403971e-04
   1.000000e+01  -9.932931e-04   2.025889e-04   6.201584e-02  -6.043418e-02  -6.160774e-02   6.649943e-02   1.000087e-03  -7.434651e-04   2.685366e-03   2.685366e-03   2.685366e-03   2.685366e-03   2.685374e-03   2.685374e-03   2.685374e-03   2.685374e-03
   14   14     -13.000000       9.000000
    5
   1.000000e-03   4.430263e-05  -6.641487e-05   6.094894e-04  -6.537623e-04  -6.340365e-04   6.616358e-04  -9.170695e-05   5.274918e-05   2.588627e-05   2.588627e-05   2.588627e-05   2.588627e-05   2.598634e-05   2.598634e-05   2.598634e-05   2.598634e-05
   1.000000e-02   2.981455e-04  -1.215387e-04   1.908691e-03  -1.952275e-03  -1.890900e-03   1.901073e-03  -1.524471e-04   1.173860e-04   8.163441e-05   8.163441e-05   8.163441e-05   8.163441e-05   8.287134e-05   8.287134e-05   8.287134e-05   8.287134e-05
   1.000000e-01   2.591426e-04  -4.809702e-04   5.851852e-03  -6.118777e-03  -6.365913e-03   6.622397e-03  -2.871962e-04  -4.773184e-04   2.622585e-04   2.622585e-04   2.622585e-04   2.622585e-04   2.669274e-04   2.669274e-04   2.669274e-04   2.669274e-04
   1.000000e+00  -8.578215e-04  -7.755687e-04   1.935642e-02  -1.936688e-02  -1.967659e-02   1.898968e-02  -1.198992e-03   8.371357e-04   8.415795e-04   8.415795e-04   8.415795e-04   8.415795e-04   8.404006e-04   8.404006e-04   8.404006e-04   8.404006e-04
   1.000000e+01   7.538989e-04   1.177440e-03   6.603043e-02  -5.955576e-02  -6.062491e-02   6.338965e-02   2.054066e-03  -3.041157e-03   2.685370e-03   2.685370e-03   2.685370e-03   2.685370e-03   2.685375e-03   2.685375e-03   2.685375e-03   2.685375e-03
   15   15     -13.000000      13.000000
    5
   1.000000e-03   3.370043e-05  -3.854377e-05   5.972559e-04  -5.770921e-04  -6.563033e-04   5.763991e-04  -1.200898e-04   3.849388e-05   2.548244e-05   2.548244e-05   2.548244e-05   2.548244e-05   2.622560e-05   2.622560e-05   2.622560e-05   2.622560e-05
   1.000000e-02   2.026509e-04  -2.940838e-05   1.825846e-03  -1.926934e-03  -1.891568e-03   2.040943e-03  -2.034699e-04   6.082681e-05   8.094380e-05   8.094380e-05   8.094380e-05   8.094380e-05   8.347923e-05   8.347923e-05   8.347923e-05   8.347923e-05
   1.000000e-01   2.083129e-04  -6.803165e-05   6.046108e-03  -5.809882e-03  -6.340215e-03   6.364125e-03   2.892288e-05  -2.196175e-04   2.639835e-04   2.639835e-04   2.639835e-04   2.639835e-04   2.671396e-04   2.671396e-04   2.671396e-04   2.671396e-04
   1.000000e+00   1.183235e-03  -3.847163e-04   1.874574e-02  -2.020379e-02  -1.908422e-02   2.035600e-02  -1.554060e-03  -1.093873e-03   8.408626e-04   8.408626e-04   8.408626e-04   8.408626e-04   8.403521e-04   8.403521e-04   8.403521e-04   8.403521e-04
   1.000000e+01   2.070895e-03  -1.609957e-03   6.383657e-02  -6.130082e-02  -6.495090e-02   6.441496e-02  -9.897128e-04  -2.470234e-03   2.685377e-03   2.685377e-03   2.685377e-03   2.685377e-03   2.685378e-03   2.685378e-03   2.685378e-03   2.685378e-03
   16   16     -13.000000      17.000000
    5
   1.000000e-03   3.632518e-05  -9.193127e-05   6.191417e-04  -6.230553e-04  -6.055396e-04   6.444980e-04  -6.998891e-05   3.754715e-05   2.533495e-05   2.533495e-05   2.533495e-05   2.533495e-05   2.643505e-05   2.643505e-05   2.643505e-05   2.643505e-05
   1.000000e-02   5.586288e-05   8.829402e-06   1.978016e-03  -1.747683e-03  -1.905180e-03   1.986023e-03  -1.852110e-06   1.168719e-04   8.083611e-05   8.083611e-05   8.083611e-05   8.083611e-05   8.397865e-05   8.397865e-05   8.397865e-05   8.397865e-05
   1.000000e-01   2.335989e-04   6.733726e-05   6.414026e-03  -6.209902e-03  -6.760143e-03   6.357491e-03  -1.932598e-04  -7.554569e-04   2.655990e-04   2.655990e-04   2.655990e-04   2.655990e-04   2.671497e-04   2.671497e-04   2.671497e-04   2.671497e-04
   1.000000e+00   4.370616e-04   5.503749e-04   1.986765e-02  -1.967113e-02  -1.964563e-02   2.044347e-02   1.367382e-03  -5.665599e-04   8.403356e-04   8.403356e-04   8.403356e-04   8.403356e-04   8.403257e-04   8.403257e-04   8.403257e-04   8.403257e-04
   1.000000e+01  -1.247478e-03  -7.018434e-03   6.520495e-02  -6.019405e-02  -5.912378e-02   6.380848e-02  -2.634002e-03  -6.685017e-04   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   17   17      -9.000000     -17.000000
    5
   1.000000e-03   4.949331e-05   4.365898e-05   6.622009e-04  -6.001788e-04  -6.522846e-04   6.535854e-04   7.804430e-05  -7.438563e-05   2.614849e-05   2.614849e-05   2.614849e-05   2.614849e-05   2.615568e-05   2.615568e-05   2.615568e-05   2.615568e-05
   1.000000e-02   1.046860e-04   4.219773e-05   2.009263e-03  -1.991859e-03  -1.979260e-03   2.027728e-03   1.586335e-04  -2.896165e-05   8.244986e-05   8.244986e-05   8.244986e-05   8.244986e-05   8.282350e-05   8.282350e-05   8.282350e-05   8.282350e-05
   1.000000e-01   1.737647e-04   1.991567e-04   6.319680e-03  -5.976369e-03  -5.839984e-03   6.524834e-03  -3.478491e-05  -3.501794e-05   2.645438e-04   2.645438e-04   2.645438e-04   2.645438e-04   2.658386e-04   2.658386e-04   2.658386e-04   2.658386e-04
   1.000000e+00   7.318107e-04  -5.742997e-05   2.022193e-02  -1.927092e-02  -2.131757e-02   2.130890e-02   1.068475e-03  -3.471034e-05   8.406899e-04   8.406899e-04   8.406899e-04   8.406899e-04   8.402960e-04   8.402960e-04   8.402960e-04   8.402960e-04
   1.000000e+01  -5.095695e-03   2.543520e-03   6.567528e-02  -6.867317e-02  -6.037897e-02   6.569342e-02   9.367125e-04  -2.030440e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03   2.685379e-03
   18   18      -9.000000     -13.000000
    5
   1.000000e-03   3.216246e-05  -5.519598e-05   6.274368e-04  -6.195350e-04  -5.969566e-04   6.157068e-04   5.477204e-05  -6.014397e-05   2.612651e-05   2.612651e-05   2.612651e-05   2.612651e-05   2.573125e-05   2.573125e-05   2.573125e-05   2.573125e-05
   1.000000e-02   1.031090e-04  -1.610408e-04   1.776978e-03  -1.959497e-03  -2.044956e-03   1.959371e-03   1.635427e-04  -1.009259e-04   8.211128e-05   8.211128e-05   8.211128e-05   8.211128e-05   8.171357e-05   8.171357e-05   8.171357e-05   8.171357e-05
   1.000000e-01   2.952039e-04   1.604927e-04   5.874087e-03  -6.601169e-03  -5.694417e-03   6.554952e-03   6.702292e-05   1.208810e-03   2.624134e-04   2.624134e-04   2.624134e-04   2.624134e-04   2.648604e-04   2.648604e-04   2.648604e-04   2.648604e-04
   1.000000e+00  -5.161833e-04   3.585139e-04   2.026760e-02  -2.065226e-02  -1.874848e-02   2.052804e-02  -5.402402e-04  -8.870237e-04   8.417095e-04   8.417095e-04   8.417095e-04   8.417095e-04   8.405964e-04   8.405964e-04   8.405964e-04   8.405964e-04
   1.000000e+01  -3.594273e-03   3.233335e-04   6.451629e-02  -6.363792e-02  -6.157388e-02   6.205245e-02  -5.643747e-03  -1.195137e-03   2.685368e-03   2.685368e-03   2.685368e-03   2.685368e-03   2.685375e-03   2.685375e-03   2.685375e-03   2.685375e-03
   19   19      -9.000000      -9.000000
    5
   1.000000e-03   7.251388e-05  -2.084958e-06   6.074197e-04  -6.059298e-04  -6.089132e-04   5.959480e-04   6.962795e-05   5.015995e-06   2.592235e-05   2.592235e-05   2.592235e-05   2.592235e-05   2.542363e-05   2.542363e-05   2.542363e-05   2.542363e-05
   1.000000e-02   2.188511e-04  -5.109873e-05   1.943590e-03  -1.988591e-03  -1.614581e-03   1.808214e-03  -1.735650e-05   7.782724e-05   8.131568e-05   8.131568e-05   8.131568e-05   8.131568e-05   8.096004e-05   8.096004e-05   8.096004e-05   8.096004e-05
   1.000000e-01   8.772369e-04   1.407958e-04   5.623645e-03  -6.298239e-03  -6.225748e-03   6.526730e-03  -8.748981e-05   4.156412e-04   2.597357e-04   2.597357e-04   2.597357e-04   2.597357e-04   2.644035e-04   2.644035e-04   2.644035e-04   2.644035e-04
   1.000000e+00  -1.269880e-04   5.829755e-04   2.047419e-02  -1.922684e-02  -1.980082e-02   1.897222e-02   1.828539e-04   1.641730e-04   8.432300e-04   8.432300e-04   8.432300e-04   8.432300e-04   8.407417e-04   8.407417e-04   8.407417e-04   8.407417e-04
   1.000000e+01   5.533090e-04  -3.466820e-03   6.408643e-02  -6.180196e-02  -5.849634e-02   6.798890e-02   6.888193e-04   2.365884e-03   2.685340e-03   2.685340e-03   2.685340e-03   2.685340e-03   2.685367e-03   2.685367e-03   2.685367e-03   2.685367e-03
   20   20      -9.000000      -5.000000
    5
   1.000000e-03   8.319284e-05  -1.051347e-04   6.031671e-04  -6.329896e-04  -6.017731e-04   6.276214e-04   1.959819e-05   1.171599e-05   2.549028e-05   2.549028e-05   2.549028e-05   2.549028e-05   2.534684e-05   2.534684e-05   2.534684e-05   2.534684e-05
